01/10/2025 14:34:47 Start QTP1: NAVCON
03/10/2025 17:32:09 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:09 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:09 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:09 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:09 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:10 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:10 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   20 |   0 || 164 ||
03/10/2025 17:32:10 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:10 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:10 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:11 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:11 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:11 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:11 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:11 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:11 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   22 |   0 || 164 ||
03/10/2025 17:32:11 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:11 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:11 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:12 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:12 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:12 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:12 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:12 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:13 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   24 |   0 || 164 ||
03/10/2025 17:32:13 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:13 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:13 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:13 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:14 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:14 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:14 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:14 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:14 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   26 |   0 || 164 ||
03/10/2025 17:32:14 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:14 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:14 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:15 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:15 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:15 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:15 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:15 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:15 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   28 |   0 || 164 ||
03/10/2025 17:32:16 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:16 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:16 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:16 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:16 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:17 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:17 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:17 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:17 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   30 |   0 || 164 ||
03/10/2025 17:32:17 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:17 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:17 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:18 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:18 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:18 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:18 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:18 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:18 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   32 |   0 || 164 ||
03/10/2025 17:32:18 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:19 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:19 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:19 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:19 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:19 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:20 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:20 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:20 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   34 |   0 || 164 ||
03/10/2025 17:32:20 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:20 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:20 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:21 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:21 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:21 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:21 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:21 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:21 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   36 |   0 || 164 ||
03/10/2025 17:32:21 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:21 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:22 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:22 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:22 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:22 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:22 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:23 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:23 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   38 |   0 || 164 ||
03/10/2025 17:32:23 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:23 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:23 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:24 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:24 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:24 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:24 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:24 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:24 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   40 |   0 || 164 ||
03/10/2025 17:32:24 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:24 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:25 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:25 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:25 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:25 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:25 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:25 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:26 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   42 |   0 || 164 ||
03/10/2025 17:32:26 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:26 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:26 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:26 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:27 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:27 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:27 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:27 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:27 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   44 |   0 || 164 ||
03/10/2025 17:32:27 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:27 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:27 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:28 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:28 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:28 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:28 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:28 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:28 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   46 |   0 || 164 ||
03/10/2025 17:32:29 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:29 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:29 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:29 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:29 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:30 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:30 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:30 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:30 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   48 |   0 || 164 ||
03/10/2025 17:32:30 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:30 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:30 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:31 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:31 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:31 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:31 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:31 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:31 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   50 |   0 || 164 ||
03/10/2025 17:32:31 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:32 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:32 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:32 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:32 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:33 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:33 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:33 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:33 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   52 |   0 || 164 ||
03/10/2025 17:32:33 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:33 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:33 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:34 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:34 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:34 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:34 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:34 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:34 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   54 |   0 || 164 ||
03/10/2025 17:32:34 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:35 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:35 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:35 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:35 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:35 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:36 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:36 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:36 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   56 |   0 || 164 ||
03/10/2025 17:32:36 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:36 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:36 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:37 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:37 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:37 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:37 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:37 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:37 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   58 |   0 || 164 ||
03/10/2025 17:32:37 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:37 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:38 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:38 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:38 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
03/10/2025 17:32:38 || 224 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:38 || 225 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:39 || 226 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
03/10/2025 17:32:39 || 227 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
03/10/2025 17:32:39 || 228 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:39 || 229 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:39 || 230 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:40 || 230 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:40 || 231 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
03/10/2025 17:32:40 || 232 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:40 || 233 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  122 |   0 || 162 ||
03/10/2025 17:32:40 || 234 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
03/10/2025 17:32:40 || 235 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
03/10/2025 17:32:40 || 236 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:40 || 237 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:40 || 238 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:41 || 238 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:41 || 239 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |  180 |   2 || 147 ||
QTP complete (QS 239). Ctrl (2-1-3): 180deg rotation on CCC successfull - N3.5 Pass
03/10/2025 17:32:43 || 240 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   80 |    0 |   0 || 161 ||
03/10/2025 17:32:43 || 241 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |  181 |   2 || 162 ||
03/10/2025 17:32:43 || 242 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
03/10/2025 17:32:44 || 243 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |    0 |   0 || 164 ||
03/10/2025 17:32:44 || 244 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
03/10/2025 17:32:44 || 245 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
03/10/2025 17:32:44 || 246 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
03/10/2025 17:32:44 || 246 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
03/10/2025 17:32:45 || 246 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
QTP complete (QS 246). Ctrl (2-1-3): QTP3b succesfull, N3.4-5 Pass - QTP complete - click 'Continue' to finish
Continue Clicked (QS  0). Ctrl (2-1-3)
03/10/2025 17:33:05 || -1 || Sent:     || (0-0-1) || IDLE | HUB  | 1 ||    0 |    0 |   0 ||   1 ||
03/10/2025 17:33:09 End QTP3: NAVCON
03/10/2025 17:34:04 Start QTP4: NAVCON
03/10/2025 17:34:04 ||  0 || Sent:     || (0-0-0) || IDLE | HUB  | 0 ||    0 |    0 |   0 ||   0 ||
03/10/2025 17:34:06 ||  1 || Received: || (0-1-0) || IDLE | SNC  | 0 ||    1 |   50 |   0 ||  16 ||
03/10/2025 17:34:06 ||  2 || Sent:     || (1-3-0) || CAL  | SS   | 0 ||    0 |    0 |   0 || 112 ||
